batch,epoch,step,train_loss,val_loss
0.0,59.0,463249,17.348636627197266,
0.0,59.0,463499,17.348636627197266,
0.0,59.0,463749,17.348636627197266,
0.0,59.0,463999,17.348636627197266,
,59,464163,,41.939998626708984
2000.0,59.0,464249,42.15950012207031,
2000.0,59.0,464499,42.15950012207031,
2000.0,59.0,464749,42.15950012207031,
2000.0,59.0,464999,42.15950012207031,
2000.0,59.0,465249,42.15950012207031,
2000.0,59.0,465499,42.15950012207031,
2000.0,59.0,465749,42.15950012207031,
2000.0,59.0,465999,42.15950012207031,
,59,466121,,26.669570922851562
4000.0,59.0,466249,28.389909744262695,
4000.0,59.0,466499,28.389909744262695,
4000.0,59.0,466749,28.389909744262695,
4000.0,59.0,466999,28.389909744262695,
4000.0,59.0,467249,28.389909744262695,
4000.0,59.0,467499,28.389909744262695,
4000.0,59.0,467749,28.389909744262695,
4000.0,59.0,467999,28.389909744262695,
,59,468079,,42.80454635620117
6000.0,59.0,468249,19.520854949951172,
6000.0,59.0,468499,19.520854949951172,
6000.0,59.0,468749,19.520854949951172,
6000.0,59.0,468999,19.520854949951172,
6000.0,59.0,469249,19.520854949951172,
6000.0,59.0,469499,19.520854949951172,
6000.0,59.0,469749,19.520854949951172,
6000.0,59.0,469999,19.520854949951172,
,59,470037,,41.650428771972656
0.0,60.0,470249,17.832746505737305,
0.0,60.0,470499,17.832746505737305,
0.0,60.0,470749,17.832746505737305,
0.0,60.0,470999,17.832746505737305,
0.0,60.0,471249,17.832746505737305,
0.0,60.0,471499,17.832746505737305,
0.0,60.0,471749,17.832746505737305,
,60,471997,,41.35564422607422
0.0,60.0,471999,17.832746505737305,
2000.0,60.0,472249,15.447951316833496,
2000.0,60.0,472499,15.447951316833496,
2000.0,60.0,472749,15.447951316833496,
2000.0,60.0,472999,15.447951316833496,
2000.0,60.0,473249,15.447951316833496,
2000.0,60.0,473499,15.447951316833496,
2000.0,60.0,473749,15.447951316833496,
,60,473955,,37.280250549316406
2000.0,60.0,473999,15.447951316833496,
4000.0,60.0,474249,29.942079544067383,
4000.0,60.0,474499,29.942079544067383,
4000.0,60.0,474749,29.942079544067383,
4000.0,60.0,474999,29.942079544067383,
4000.0,60.0,475249,29.942079544067383,
4000.0,60.0,475499,29.942079544067383,
4000.0,60.0,475749,29.942079544067383,
,60,475913,,33.42855453491211
4000.0,60.0,475999,29.942079544067383,
6000.0,60.0,476249,19.70096778869629,
6000.0,60.0,476499,19.70096778869629,
6000.0,60.0,476749,19.70096778869629,
6000.0,60.0,476999,19.70096778869629,
6000.0,60.0,477249,19.70096778869629,
6000.0,60.0,477499,19.70096778869629,
6000.0,60.0,477749,19.70096778869629,
,60,477871,,41.0536003112793
0.0,61.0,477999,22.20587158203125,
0.0,61.0,478249,22.20587158203125,
0.0,61.0,478499,22.20587158203125,
0.0,61.0,478749,22.20587158203125,
0.0,61.0,478999,22.20587158203125,
0.0,61.0,479249,22.20587158203125,
0.0,61.0,479499,22.20587158203125,
0.0,61.0,479749,22.20587158203125,
,61,479831,,40.875877380371094
2000.0,61.0,479999,27.567352294921875,
2000.0,61.0,480249,27.567352294921875,
2000.0,61.0,480499,27.567352294921875,
2000.0,61.0,480749,27.567352294921875,
2000.0,61.0,480999,27.567352294921875,
2000.0,61.0,481249,27.567352294921875,
2000.0,61.0,481499,27.567352294921875,
2000.0,61.0,481749,27.567352294921875,
,61,481789,,61.02156448364258
4000.0,61.0,481999,32.307289123535156,
4000.0,61.0,482249,32.307289123535156,
4000.0,61.0,482499,32.307289123535156,
4000.0,61.0,482749,32.307289123535156,
4000.0,61.0,482999,32.307289123535156,
4000.0,61.0,483249,32.307289123535156,
4000.0,61.0,483499,32.307289123535156,
,61,483747,,37.410884857177734
4000.0,61.0,483749,32.307289123535156,
6000.0,61.0,483999,37.90122604370117,
6000.0,61.0,484249,37.90122604370117,
6000.0,61.0,484499,37.90122604370117,
6000.0,61.0,484749,37.90122604370117,
6000.0,61.0,484999,37.90122604370117,
6000.0,61.0,485249,37.90122604370117,
6000.0,61.0,485499,37.90122604370117,
,61,485705,,35.97938537597656
0.0,62.0,485749,24.566253662109375,
0.0,62.0,485999,24.566253662109375,
0.0,62.0,486249,24.566253662109375,
0.0,62.0,486499,24.566253662109375,
0.0,62.0,486749,24.566253662109375,
0.0,62.0,486999,24.566253662109375,
0.0,62.0,487249,24.566253662109375,
0.0,62.0,487499,24.566253662109375,
,62,487665,,59.466217041015625
2000.0,62.0,487749,23.704187393188477,
2000.0,62.0,487999,23.704187393188477,
2000.0,62.0,488249,23.704187393188477,
2000.0,62.0,488499,23.704187393188477,
2000.0,62.0,488749,23.704187393188477,
2000.0,62.0,488999,23.704187393188477,
2000.0,62.0,489249,23.704187393188477,
2000.0,62.0,489499,23.704187393188477,
,62,489623,,34.88009262084961
4000.0,62.0,489749,21.153270721435547,
4000.0,62.0,489999,21.153270721435547,
4000.0,62.0,490249,21.153270721435547,
4000.0,62.0,490499,21.153270721435547,
4000.0,62.0,490749,21.153270721435547,
4000.0,62.0,490999,21.153270721435547,
4000.0,62.0,491249,21.153270721435547,
4000.0,62.0,491499,21.153270721435547,
,62,491581,,47.1895751953125
6000.0,62.0,491749,32.82938003540039,
6000.0,62.0,491999,32.82938003540039,
6000.0,62.0,492249,32.82938003540039,
6000.0,62.0,492499,32.82938003540039,
6000.0,62.0,492749,32.82938003540039,
6000.0,62.0,492999,32.82938003540039,
6000.0,62.0,493249,32.82938003540039,
6000.0,62.0,493499,32.82938003540039,
,62,493539,,29.424379348754883
0.0,63.0,493749,48.909767150878906,
0.0,63.0,493999,48.909767150878906,
0.0,63.0,494249,48.909767150878906,
0.0,63.0,494499,48.909767150878906,
0.0,63.0,494749,48.909767150878906,
0.0,63.0,494999,48.909767150878906,
0.0,63.0,495249,48.909767150878906,
0.0,63.0,495499,48.909767150878906,
,63,495499,,31.207563400268555
2000.0,63.0,495749,18.682174682617188,
2000.0,63.0,495999,18.682174682617188,
2000.0,63.0,496249,18.682174682617188,
2000.0,63.0,496499,18.682174682617188,
2000.0,63.0,496749,18.682174682617188,
2000.0,63.0,496999,18.682174682617188,
2000.0,63.0,497249,18.682174682617188,
,63,497457,,50.32448196411133
2000.0,63.0,497499,18.682174682617188,
4000.0,63.0,497749,19.490684509277344,
4000.0,63.0,497999,19.490684509277344,
4000.0,63.0,498249,19.490684509277344,
4000.0,63.0,498499,19.490684509277344,
4000.0,63.0,498749,19.490684509277344,
4000.0,63.0,498999,19.490684509277344,
4000.0,63.0,499249,19.490684509277344,
,63,499415,,33.892234802246094
4000.0,63.0,499499,19.490684509277344,
6000.0,63.0,499749,30.30123519897461,
6000.0,63.0,499999,30.30123519897461,
6000.0,63.0,500249,30.30123519897461,
6000.0,63.0,500499,30.30123519897461,
6000.0,63.0,500749,30.30123519897461,
6000.0,63.0,500999,30.30123519897461,
6000.0,63.0,501249,30.30123519897461,
,63,501373,,27.663660049438477
0.0,64.0,501499,28.379039764404297,
0.0,64.0,501749,28.379039764404297,
0.0,64.0,501999,28.379039764404297,
0.0,64.0,502249,28.379039764404297,
0.0,64.0,502499,28.379039764404297,
0.0,64.0,502749,28.379039764404297,
0.0,64.0,502999,28.379039764404297,
0.0,64.0,503249,28.379039764404297,
,64,503333,,28.202085494995117
2000.0,64.0,503499,35.11344909667969,
2000.0,64.0,503749,35.11344909667969,
2000.0,64.0,503999,35.11344909667969,
2000.0,64.0,504249,35.11344909667969,
2000.0,64.0,504499,35.11344909667969,
2000.0,64.0,504749,35.11344909667969,
2000.0,64.0,504999,35.11344909667969,
2000.0,64.0,505249,35.11344909667969,
,64,505291,,26.752710342407227
4000.0,64.0,505499,19.51849937438965,
4000.0,64.0,505749,19.51849937438965,
4000.0,64.0,505999,19.51849937438965,
4000.0,64.0,506249,19.51849937438965,
4000.0,64.0,506499,19.51849937438965,
4000.0,64.0,506749,19.51849937438965,
4000.0,64.0,506999,19.51849937438965,
4000.0,64.0,507249,19.51849937438965,
,64,507249,,28.089012145996094
6000.0,64.0,507499,34.15050506591797,
6000.0,64.0,507749,34.15050506591797,
6000.0,64.0,507999,34.15050506591797,
6000.0,64.0,508249,34.15050506591797,
6000.0,64.0,508499,34.15050506591797,
6000.0,64.0,508749,34.15050506591797,
6000.0,64.0,508999,34.15050506591797,
,64,509207,,21.652999877929688
0.0,65.0,509249,20.872055053710938,
0.0,65.0,509499,20.872055053710938,
0.0,65.0,509749,20.872055053710938,
0.0,65.0,509999,20.872055053710938,
0.0,65.0,510249,20.872055053710938,
0.0,65.0,510499,20.872055053710938,
0.0,65.0,510749,20.872055053710938,
0.0,65.0,510999,20.872055053710938,
,65,511167,,27.35173988342285
2000.0,65.0,511249,30.419376373291016,
2000.0,65.0,511499,30.419376373291016,
2000.0,65.0,511749,30.419376373291016,
2000.0,65.0,511999,30.419376373291016,
2000.0,65.0,512249,30.419376373291016,
2000.0,65.0,512499,30.419376373291016,
2000.0,65.0,512749,30.419376373291016,
2000.0,65.0,512999,30.419376373291016,
,65,513125,,34.48978042602539
4000.0,65.0,513249,23.380264282226562,
4000.0,65.0,513499,23.380264282226562,
4000.0,65.0,513749,23.380264282226562,
4000.0,65.0,513999,23.380264282226562,
4000.0,65.0,514249,23.380264282226562,
4000.0,65.0,514499,23.380264282226562,
4000.0,65.0,514749,23.380264282226562,
4000.0,65.0,514999,23.380264282226562,
,65,515083,,41.14115905761719
6000.0,65.0,515249,26.30744171142578,
6000.0,65.0,515499,26.30744171142578,
6000.0,65.0,515749,26.30744171142578,
6000.0,65.0,515999,26.30744171142578,
6000.0,65.0,516249,26.30744171142578,
6000.0,65.0,516499,26.30744171142578,
6000.0,65.0,516749,26.30744171142578,
6000.0,65.0,516999,26.30744171142578,
,65,517041,,35.608970642089844
0.0,66.0,517249,19.173137664794922,
0.0,66.0,517499,19.173137664794922,
0.0,66.0,517749,19.173137664794922,
0.0,66.0,517999,19.173137664794922,
0.0,66.0,518249,19.173137664794922,
0.0,66.0,518499,19.173137664794922,
0.0,66.0,518749,19.173137664794922,
0.0,66.0,518999,19.173137664794922,
,66,519001,,38.07497787475586
2000.0,66.0,519249,12.616933822631836,
2000.0,66.0,519499,12.616933822631836,
2000.0,66.0,519749,12.616933822631836,
2000.0,66.0,519999,12.616933822631836,
2000.0,66.0,520249,12.616933822631836,
2000.0,66.0,520499,12.616933822631836,
2000.0,66.0,520749,12.616933822631836,
,66,520959,,38.604637145996094
2000.0,66.0,520999,12.616933822631836,
4000.0,66.0,521249,21.44597816467285,
4000.0,66.0,521499,21.44597816467285,
4000.0,66.0,521749,21.44597816467285,
4000.0,66.0,521999,21.44597816467285,
4000.0,66.0,522249,21.44597816467285,
4000.0,66.0,522499,21.44597816467285,
4000.0,66.0,522749,21.44597816467285,
,66,522917,,42.48633575439453
4000.0,66.0,522999,21.44597816467285,
6000.0,66.0,523249,28.67469024658203,
6000.0,66.0,523499,28.67469024658203,
6000.0,66.0,523749,28.67469024658203,
6000.0,66.0,523999,28.67469024658203,
6000.0,66.0,524249,28.67469024658203,
6000.0,66.0,524499,28.67469024658203,
6000.0,66.0,524749,28.67469024658203,
,66,524875,,31.61546516418457
0.0,67.0,524999,18.67457389831543,
0.0,67.0,525249,18.67457389831543,
0.0,67.0,525499,18.67457389831543,
0.0,67.0,525749,18.67457389831543,
0.0,67.0,525999,18.67457389831543,
0.0,67.0,526249,18.67457389831543,
0.0,67.0,526499,18.67457389831543,
0.0,67.0,526749,18.67457389831543,
,67,526835,,29.73724937438965
2000.0,67.0,526999,12.450593948364258,
2000.0,67.0,527249,12.450593948364258,
2000.0,67.0,527499,12.450593948364258,
2000.0,67.0,527749,12.450593948364258,
2000.0,67.0,527999,12.450593948364258,
2000.0,67.0,528249,12.450593948364258,
2000.0,67.0,528499,12.450593948364258,
2000.0,67.0,528749,12.450593948364258,
,67,528793,,31.467153549194336
4000.0,67.0,528999,16.791404724121094,
4000.0,67.0,529249,16.791404724121094,
4000.0,67.0,529499,16.791404724121094,
4000.0,67.0,529749,16.791404724121094,
4000.0,67.0,529999,16.791404724121094,
4000.0,67.0,530249,16.791404724121094,
4000.0,67.0,530499,16.791404724121094,
4000.0,67.0,530749,16.791404724121094,
,67,530751,,32.449947357177734
6000.0,67.0,530999,24.24983787536621,
6000.0,67.0,531249,24.24983787536621,
6000.0,67.0,531499,24.24983787536621,
6000.0,67.0,531749,24.24983787536621,
6000.0,67.0,531999,24.24983787536621,
6000.0,67.0,532249,24.24983787536621,
6000.0,67.0,532499,24.24983787536621,
,67,532709,,28.13262367248535
0.0,68.0,532749,13.208121299743652,
0.0,68.0,532999,13.208121299743652,
0.0,68.0,533249,13.208121299743652,
0.0,68.0,533499,13.208121299743652,
0.0,68.0,533749,13.208121299743652,
0.0,68.0,533999,13.208121299743652,
0.0,68.0,534249,13.208121299743652,
0.0,68.0,534499,13.208121299743652,
,68,534669,,27.49745750427246
2000.0,68.0,534749,20.13660430908203,
2000.0,68.0,534999,20.13660430908203,
2000.0,68.0,535249,20.13660430908203,
2000.0,68.0,535499,20.13660430908203,
2000.0,68.0,535749,20.13660430908203,
2000.0,68.0,535999,20.13660430908203,
2000.0,68.0,536249,20.13660430908203,
2000.0,68.0,536499,20.13660430908203,
,68,536627,,18.90494728088379
4000.0,68.0,536749,13.711610794067383,
4000.0,68.0,536999,13.711610794067383,
4000.0,68.0,537249,13.711610794067383,
4000.0,68.0,537499,13.711610794067383,
4000.0,68.0,537749,13.711610794067383,
4000.0,68.0,537999,13.711610794067383,
4000.0,68.0,538249,13.711610794067383,
4000.0,68.0,538499,13.711610794067383,
,68,538585,,14.994068145751953
6000.0,68.0,538749,15.582475662231445,
6000.0,68.0,538999,15.582475662231445,
6000.0,68.0,539249,15.582475662231445,
6000.0,68.0,539499,15.582475662231445,
6000.0,68.0,539749,15.582475662231445,
6000.0,68.0,539999,15.582475662231445,
6000.0,68.0,540249,15.582475662231445,
6000.0,68.0,540499,15.582475662231445,
,68,540543,,14.936108589172363
0.0,69.0,540749,30.216970443725586,
0.0,69.0,540999,30.216970443725586,
0.0,69.0,541249,30.216970443725586,
0.0,69.0,541499,30.216970443725586,
0.0,69.0,541749,30.216970443725586,
0.0,69.0,541999,30.216970443725586,
0.0,69.0,542249,30.216970443725586,
0.0,69.0,542499,30.216970443725586,
,69,542503,,14.745760917663574
2000.0,69.0,542749,16.061630249023438,
2000.0,69.0,542999,16.061630249023438,
2000.0,69.0,543249,16.061630249023438,
2000.0,69.0,543499,16.061630249023438,
2000.0,69.0,543749,16.061630249023438,
2000.0,69.0,543999,16.061630249023438,
2000.0,69.0,544249,16.061630249023438,
,69,544461,,12.517613410949707
2000.0,69.0,544499,16.061630249023438,
4000.0,69.0,544749,11.059859275817871,
4000.0,69.0,544999,11.059859275817871,
4000.0,69.0,545249,11.059859275817871,
4000.0,69.0,545499,11.059859275817871,
4000.0,69.0,545749,11.059859275817871,
4000.0,69.0,545999,11.059859275817871,
4000.0,69.0,546249,11.059859275817871,
,69,546419,,11.453734397888184
4000.0,69.0,546499,11.059859275817871,
6000.0,69.0,546749,18.392929077148438,
6000.0,69.0,546999,18.392929077148438,
6000.0,69.0,547249,18.392929077148438,
6000.0,69.0,547499,18.392929077148438,
6000.0,69.0,547749,18.392929077148438,
6000.0,69.0,547999,18.392929077148438,
6000.0,69.0,548249,18.392929077148438,
,69,548377,,24.30293083190918
0.0,70.0,548499,15.837315559387207,
0.0,70.0,548749,15.837315559387207,
0.0,70.0,548999,15.837315559387207,
0.0,70.0,549249,15.837315559387207,
0.0,70.0,549499,15.837315559387207,
0.0,70.0,549749,15.837315559387207,
0.0,70.0,549999,15.837315559387207,
0.0,70.0,550249,15.837315559387207,
,70,550337,,25.30423927307129
2000.0,70.0,550499,20.368419647216797,
2000.0,70.0,550749,20.368419647216797,
2000.0,70.0,550999,20.368419647216797,
2000.0,70.0,551249,20.368419647216797,
2000.0,70.0,551499,20.368419647216797,
2000.0,70.0,551749,20.368419647216797,
2000.0,70.0,551999,20.368419647216797,
2000.0,70.0,552249,20.368419647216797,
,70,552295,,14.28642749786377
4000.0,70.0,552499,24.228879928588867,
4000.0,70.0,552749,24.228879928588867,
4000.0,70.0,552999,24.228879928588867,
4000.0,70.0,553249,24.228879928588867,
4000.0,70.0,553499,24.228879928588867,
4000.0,70.0,553749,24.228879928588867,
4000.0,70.0,553999,24.228879928588867,
4000.0,70.0,554249,24.228879928588867,
,70,554253,,12.446098327636719
6000.0,70.0,554499,40.435394287109375,
6000.0,70.0,554749,40.435394287109375,
6000.0,70.0,554999,40.435394287109375,
6000.0,70.0,555249,40.435394287109375,
6000.0,70.0,555499,40.435394287109375,
6000.0,70.0,555749,40.435394287109375,
6000.0,70.0,555999,40.435394287109375,
,70,556211,,16.761625289916992
0.0,71.0,556249,13.107686996459961,
0.0,71.0,556499,13.107686996459961,
0.0,71.0,556749,13.107686996459961,
0.0,71.0,556999,13.107686996459961,
0.0,71.0,557249,13.107686996459961,
0.0,71.0,557499,13.107686996459961,
0.0,71.0,557749,13.107686996459961,
0.0,71.0,557999,13.107686996459961,
,71,558171,,34.54349136352539
2000.0,71.0,558249,12.286225318908691,
2000.0,71.0,558499,12.286225318908691,
2000.0,71.0,558749,12.286225318908691,
2000.0,71.0,558999,12.286225318908691,
2000.0,71.0,559249,12.286225318908691,
2000.0,71.0,559499,12.286225318908691,
2000.0,71.0,559749,12.286225318908691,
2000.0,71.0,559999,12.286225318908691,
,71,560129,,33.74338912963867
4000.0,71.0,560249,23.38787078857422,
4000.0,71.0,560499,23.38787078857422,
4000.0,71.0,560749,23.38787078857422,
4000.0,71.0,560999,23.38787078857422,
4000.0,71.0,561249,23.38787078857422,
4000.0,71.0,561499,23.38787078857422,
4000.0,71.0,561749,23.38787078857422,
4000.0,71.0,561999,23.38787078857422,
,71,562087,,32.7415771484375
6000.0,71.0,562249,9.410513877868652,
6000.0,71.0,562499,9.410513877868652,
6000.0,71.0,562749,9.410513877868652,
6000.0,71.0,562999,9.410513877868652,
6000.0,71.0,563249,9.410513877868652,
6000.0,71.0,563499,9.410513877868652,
6000.0,71.0,563749,9.410513877868652,
6000.0,71.0,563999,9.410513877868652,
,71,564045,,31.40937042236328
0.0,72.0,564249,16.072847366333008,
0.0,72.0,564499,16.072847366333008,
0.0,72.0,564749,16.072847366333008,
0.0,72.0,564999,16.072847366333008,
0.0,72.0,565249,16.072847366333008,
0.0,72.0,565499,16.072847366333008,
0.0,72.0,565749,16.072847366333008,
0.0,72.0,565999,16.072847366333008,
,72,566005,,31.763267517089844
2000.0,72.0,566249,12.551471710205078,
2000.0,72.0,566499,12.551471710205078,
2000.0,72.0,566749,12.551471710205078,
2000.0,72.0,566999,12.551471710205078,
2000.0,72.0,567249,12.551471710205078,
2000.0,72.0,567499,12.551471710205078,
2000.0,72.0,567749,12.551471710205078,
,72,567963,,33.062339782714844
2000.0,72.0,567999,12.551471710205078,
4000.0,72.0,568249,22.18674087524414,
4000.0,72.0,568499,22.18674087524414,
4000.0,72.0,568749,22.18674087524414,
4000.0,72.0,568999,22.18674087524414,
4000.0,72.0,569249,22.18674087524414,
4000.0,72.0,569499,22.18674087524414,
4000.0,72.0,569749,22.18674087524414,
,72,569921,,31.275888442993164
4000.0,72.0,569999,22.18674087524414,
6000.0,72.0,570249,13.53648853302002,
6000.0,72.0,570499,13.53648853302002,
6000.0,72.0,570749,13.53648853302002,
6000.0,72.0,570999,13.53648853302002,
6000.0,72.0,571249,13.53648853302002,
6000.0,72.0,571499,13.53648853302002,
6000.0,72.0,571749,13.53648853302002,
,72,571879,,24.36411476135254
0.0,73.0,571999,13.760400772094727,
0.0,73.0,572249,13.760400772094727,
0.0,73.0,572499,13.760400772094727,
0.0,73.0,572749,13.760400772094727,
0.0,73.0,572999,13.760400772094727,
0.0,73.0,573249,13.760400772094727,
0.0,73.0,573499,13.760400772094727,
0.0,73.0,573749,13.760400772094727,
,73,573839,,11.403203010559082
2000.0,73.0,573999,13.340596199035645,
2000.0,73.0,574249,13.340596199035645,
2000.0,73.0,574499,13.340596199035645,
2000.0,73.0,574749,13.340596199035645,
2000.0,73.0,574999,13.340596199035645,
2000.0,73.0,575249,13.340596199035645,
2000.0,73.0,575499,13.340596199035645,
2000.0,73.0,575749,13.340596199035645,
,73,575797,,14.23425006866455
4000.0,73.0,575999,17.67961311340332,
4000.0,73.0,576249,17.67961311340332,
4000.0,73.0,576499,17.67961311340332,
4000.0,73.0,576749,17.67961311340332,
4000.0,73.0,576999,17.67961311340332,
4000.0,73.0,577249,17.67961311340332,
4000.0,73.0,577499,17.67961311340332,
4000.0,73.0,577749,17.67961311340332,
,73,577755,,17.072647094726562
6000.0,73.0,577999,44.16526794433594,
6000.0,73.0,578249,44.16526794433594,
6000.0,73.0,578499,44.16526794433594,
6000.0,73.0,578749,44.16526794433594,
6000.0,73.0,578999,44.16526794433594,
6000.0,73.0,579249,44.16526794433594,
6000.0,73.0,579499,44.16526794433594,
,73,579713,,13.287379264831543
0.0,74.0,579749,33.81629943847656,
0.0,74.0,579999,33.81629943847656,
0.0,74.0,580249,33.81629943847656,
0.0,74.0,580499,33.81629943847656,
0.0,74.0,580749,33.81629943847656,
0.0,74.0,580999,33.81629943847656,
0.0,74.0,581249,33.81629943847656,
0.0,74.0,581499,33.81629943847656,
,74,581673,,18.935813903808594
2000.0,74.0,581749,14.8916015625,
2000.0,74.0,581999,14.8916015625,
2000.0,74.0,582249,14.8916015625,
2000.0,74.0,582499,14.8916015625,
2000.0,74.0,582749,14.8916015625,
2000.0,74.0,582999,14.8916015625,
2000.0,74.0,583249,14.8916015625,
2000.0,74.0,583499,14.8916015625,
,74,583631,,20.483795166015625
4000.0,74.0,583749,13.39393138885498,
4000.0,74.0,583999,13.39393138885498,
4000.0,74.0,584249,13.39393138885498,
4000.0,74.0,584499,13.39393138885498,
4000.0,74.0,584749,13.39393138885498,
4000.0,74.0,584999,13.39393138885498,
4000.0,74.0,585249,13.39393138885498,
4000.0,74.0,585499,13.39393138885498,
,74,585589,,11.899062156677246
6000.0,74.0,585749,13.8323974609375,
6000.0,74.0,585999,13.8323974609375,
6000.0,74.0,586249,13.8323974609375,
6000.0,74.0,586499,13.8323974609375,
6000.0,74.0,586749,13.8323974609375,
6000.0,74.0,586999,13.8323974609375,
6000.0,74.0,587249,13.8323974609375,
6000.0,74.0,587499,13.8323974609375,
,74,587547,,12.0126314163208
0.0,75.0,587749,12.981496810913086,
0.0,75.0,587999,12.981496810913086,
0.0,75.0,588249,12.981496810913086,
0.0,75.0,588499,12.981496810913086,
0.0,75.0,588749,12.981496810913086,
0.0,75.0,588999,12.981496810913086,
0.0,75.0,589249,12.981496810913086,
0.0,75.0,589499,12.981496810913086,
,75,589507,,12.188775062561035
2000.0,75.0,589749,19.665071487426758,
2000.0,75.0,589999,19.665071487426758,
2000.0,75.0,590249,19.665071487426758,
2000.0,75.0,590499,19.665071487426758,
2000.0,75.0,590749,19.665071487426758,
2000.0,75.0,590999,19.665071487426758,
2000.0,75.0,591249,19.665071487426758,
,75,591465,,12.577503204345703
2000.0,75.0,591499,19.665071487426758,
4000.0,75.0,591749,15.006587982177734,
4000.0,75.0,591999,15.006587982177734,
4000.0,75.0,592249,15.006587982177734,
4000.0,75.0,592499,15.006587982177734,
4000.0,75.0,592749,15.006587982177734,
4000.0,75.0,592999,15.006587982177734,
4000.0,75.0,593249,15.006587982177734,
,75,593423,,13.322059631347656
4000.0,75.0,593499,15.006587982177734,
6000.0,75.0,593749,8.774971961975098,
6000.0,75.0,593999,8.774971961975098,
6000.0,75.0,594249,8.774971961975098,
6000.0,75.0,594499,8.774971961975098,
6000.0,75.0,594749,8.774971961975098,
6000.0,75.0,594999,8.774971961975098,
6000.0,75.0,595249,8.774971961975098,
,75,595381,,18.19533920288086
0.0,76.0,595499,14.080248832702637,
0.0,76.0,595749,14.080248832702637,
0.0,76.0,595999,14.080248832702637,
0.0,76.0,596249,14.080248832702637,
0.0,76.0,596499,14.080248832702637,
0.0,76.0,596749,14.080248832702637,
0.0,76.0,596999,14.080248832702637,
0.0,76.0,597249,14.080248832702637,
,76,597341,,12.913302421569824
2000.0,76.0,597499,16.86030387878418,
2000.0,76.0,597749,16.86030387878418,
2000.0,76.0,597999,16.86030387878418,
2000.0,76.0,598249,16.86030387878418,
2000.0,76.0,598499,16.86030387878418,
2000.0,76.0,598749,16.86030387878418,
2000.0,76.0,598999,16.86030387878418,
2000.0,76.0,599249,16.86030387878418,
,76,599299,,14.939860343933105
4000.0,76.0,599499,20.851327896118164,
4000.0,76.0,599749,20.851327896118164,
4000.0,76.0,599999,20.851327896118164,
4000.0,76.0,600249,20.851327896118164,
4000.0,76.0,600499,20.851327896118164,
4000.0,76.0,600749,20.851327896118164,
4000.0,76.0,600999,20.851327896118164,
4000.0,76.0,601249,20.851327896118164,
,76,601257,,14.202973365783691
6000.0,76.0,601499,14.929120063781738,
6000.0,76.0,601749,14.929120063781738,
6000.0,76.0,601999,14.929120063781738,
6000.0,76.0,602249,14.929120063781738,
6000.0,76.0,602499,14.929120063781738,
6000.0,76.0,602749,14.929120063781738,
6000.0,76.0,602999,14.929120063781738,
,76,603215,,21.38663673400879
0.0,77.0,603249,22.210044860839844,
0.0,77.0,603499,22.210044860839844,
0.0,77.0,603749,22.210044860839844,
0.0,77.0,603999,22.210044860839844,
0.0,77.0,604249,22.210044860839844,
0.0,77.0,604499,22.210044860839844,
0.0,77.0,604749,22.210044860839844,
0.0,77.0,604999,22.210044860839844,
,77,605175,,19.33941078186035
2000.0,77.0,605249,21.571392059326172,
2000.0,77.0,605499,21.571392059326172,
2000.0,77.0,605749,21.571392059326172,
2000.0,77.0,605999,21.571392059326172,
2000.0,77.0,606249,21.571392059326172,
2000.0,77.0,606499,21.571392059326172,
2000.0,77.0,606749,21.571392059326172,
2000.0,77.0,606999,21.571392059326172,
,77,607133,,65.7268295288086
4000.0,77.0,607249,14.144102096557617,
4000.0,77.0,607499,14.144102096557617,
4000.0,77.0,607749,14.144102096557617,
4000.0,77.0,607999,14.144102096557617,
4000.0,77.0,608249,14.144102096557617,
4000.0,77.0,608499,14.144102096557617,
4000.0,77.0,608749,14.144102096557617,
4000.0,77.0,608999,14.144102096557617,
,77,609091,,51.32551574707031
6000.0,77.0,609249,22.414350509643555,
6000.0,77.0,609499,22.414350509643555,
6000.0,77.0,609749,22.414350509643555,
6000.0,77.0,609999,22.414350509643555,
6000.0,77.0,610249,22.414350509643555,
6000.0,77.0,610499,22.414350509643555,
6000.0,77.0,610749,22.414350509643555,
6000.0,77.0,610999,22.414350509643555,
,77,611049,,28.449722290039062
0.0,78.0,611249,17.194969177246094,
0.0,78.0,611499,17.194969177246094,
0.0,78.0,611749,17.194969177246094,
0.0,78.0,611999,17.194969177246094,
0.0,78.0,612249,17.194969177246094,
0.0,78.0,612499,17.194969177246094,
0.0,78.0,612749,17.194969177246094,
0.0,78.0,612999,17.194969177246094,
,78,613009,,32.01331329345703
2000.0,78.0,613249,18.480926513671875,
2000.0,78.0,613499,18.480926513671875,
2000.0,78.0,613749,18.480926513671875,
2000.0,78.0,613999,18.480926513671875,
2000.0,78.0,614249,18.480926513671875,
2000.0,78.0,614499,18.480926513671875,
2000.0,78.0,614749,18.480926513671875,
,78,614967,,27.944976806640625
2000.0,78.0,614999,18.480926513671875,
4000.0,78.0,615249,139.970947265625,
4000.0,78.0,615499,139.970947265625,
4000.0,78.0,615749,139.970947265625,
4000.0,78.0,615999,139.970947265625,
4000.0,78.0,616249,139.970947265625,
4000.0,78.0,616499,139.970947265625,
4000.0,78.0,616749,139.970947265625,
,78,616925,,30.60988426208496
4000.0,78.0,616999,139.970947265625,
6000.0,78.0,617249,24.363487243652344,
